gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,annot
Acropora3282,22.62451975686362,0.9470390675716518,0.22450185181301652,4.218402030645268,2.4603983340340624e-5,4.2112251261605384e-4,NA
Acropora32820,3.549212304854815,0.9062826670273961,0.40582046852873516,2.2332108341233767,0.025535044208348377,0.0918816329170106,NA
Acropora32825,5.722248744639868,1.0879477122797636,0.3922111876963068,2.7738824041964167,0.005539169701035512,0.029004419118000266,NA
Acropora3285,185.09625946673899,-0.47975892046640534,0.07534681691569768,-6.367341582633637,1.9233252878399779e-10,2.3627311420618804e-8,protein localization to nuclear pore
Acropora32850,11.273707825388929,-0.9813785632116286,0.3493108235925284,-2.8094708120364693,0.004962301855673526,0.026776892825142392,NA
Acropora32857,55.98630388087933,0.3281405196359655,0.12818620818074783,2.55987382958761,0.010471017096890583,0.04758858314598961,Metalloendopeptidase activity. It is involved in the biological process described with proteolysis
Acropora32858,54.63255656545072,0.49123790226021763,0.17265114635441559,2.845262905186926,0.0044374780856830205,0.024599005065684125,NA
Acropora32862,14.513276781445937,1.0345331341413464,0.31352528249912637,3.2996800956370373,9.67950981334336e-4,0.007588859657500853,NA
Acropora32865,7.02539173222354,-0.9076816185507782,0.2977372856234128,-3.048599091814257,0.002299110749190495,0.014854641500178727,NA
Acropora3288,138.64853284659543,-0.2974646090652391,0.1274870568504866,-2.33329262133722,0.01963279244959815,0.0759966381564116,histone H3-K14 acetylation
Acropora32891,43.86298198062465,0.7163183850336582,0.26132616336195064,2.741089433289996,0.006123583728484284,0.03139223362609299,NA
Acropora32899,31.247957891720457,-0.7374060754668995,0.13401587202906265,-5.502378668304198,3.7470108584200475e-8,2.219862190977851e-6,appendage morphogenesis
Acropora3291,12.739870940105076,1.070833311590022,0.3912587075738612,2.736893239335438,0.006202241767722433,0.03168491548959843,"RAB30, member RAS oncogene family"
Acropora32925,17.076139503288676,0.5416158559276033,0.21796271031064676,2.484901454729007,0.012958730171187479,0.05561246850308299,NA
Acropora32930,20.287197476257827,1.177951015328167,0.280132701395758,4.2049750331148035,2.6111097898398672e-5,4.415684792385275e-4,Methyltransferase domain
Acropora32938,3.995710086473974,1.855404718488453,0.4687347707702358,3.958325334900181,7.54771055492877e-5,0.0010387222045451054,NA
Acropora3294,308.8167350203001,-0.5521497921958236,0.0751801738376432,-7.344353757258256,2.0675561648791022e-13,6.075472439373944e-11,"oxidoreductase activity, oxidizing metal ions with flavin as acceptor"
Acropora32952,4.699749259616058,1.520137432170112,0.4038474030718539,3.7641381883533964,1.6712445080420283e-4,0.0019438404694392573,NA
Acropora32956,26.807054181337598,-0.6615738612238954,0.14171453405186785,-4.668355759344753,3.036198239699844e-6,7.797641457644013e-5,NA
Acropora3296,69.23251365025124,0.9281600852746099,0.272188855579568,3.4099856267013258,6.496630319654208e-4,0.005539699288426176,NA
Acropora32964,37.79921054909038,0.7598833307833427,0.30888419288586844,2.4600913490711283,0.013890165618766565,0.05859649400975246,NA
Acropora32970,4.5161793439606734,1.2683279615116503,0.4796282001863575,2.644398225581496,0.008183631285155386,0.0394116901448856,NA
Acropora33,539.997635021558,-1.7599300238483455,0.2912869525389081,-6.04191162188518,1.522988867650465e-9,1.391564778548986e-7,NA
Acropora330,724.632392143067,-0.5932510529572205,0.11776476366694437,-5.0375938819443435,4.714203529851527e-7,1.7299965061635824e-5,NA
Acropora33004,11.088760502111512,0.8043638176781897,0.3276913438938132,2.4546385880087205,0.01410262928079536,0.059282294186429836,NA
Acropora33006,4.476171731121078,1.0396856768794502,0.4641422354905466,2.240015231065146,0.025089934079919503,0.09072439148351283,NA
Acropora33016,33.29816078020238,-0.461847712142256,0.17354084487364843,-2.6613199473502505,0.0077834957203316716,0.03790713090738566,NA
Acropora33027,13.516527536762446,-0.6138301251119602,0.212865791057173,-2.8836485283212716,0.003930972213118323,0.02243241993579486,TTK protein kinase
Acropora33047,4.899587677958253,0.917678657170753,0.35879015672986714,2.5577029914498817,0.010536604213418047,0.04780385491144495,NA
Acropora3305,77.55088268253336,0.5316560055458536,0.16176403062669148,3.2866144808964037,0.0010139954836037625,0.007855951931712676,establishment of endothelial intestinal barrier
Acropora3306,247.70853097745174,0.45542734712125743,0.10979607023007114,4.147938502415765,3.3548248137341307e-5,5.41891249926422e-4,protein monoubiquitination
Acropora33063,36.85086422201776,-0.6932346712704638,0.18733255843566343,-3.7005562570616624,2.1512737890975526e-4,0.0023573519554696363,NA
Acropora33064,5.558793091188929,-1.5122415367657087,0.3910644968961829,-3.8669875398256064,1.1018805552162127e-4,0.001400724351465228,Belongs to the CRISP family
Acropora33070,25.491053475713034,-0.8153922190885928,0.18526829043653545,-4.401142889413714,1.0768217965956308e-5,2.1840276869549482e-4,NA
Acropora33077,13.590882477373471,0.6652642885217563,0.2476422532586266,2.6863924866124673,0.0072228189070270765,0.03571763911618586,NA
Acropora33081,53.79720311814481,-0.6359911629124035,0.14434308063296722,-4.406107726975771,1.0524463666668177e-5,2.1500226637396485e-4,NA
Acropora331,317.2708567322591,-0.4833325766166049,0.10424036906135395,-4.636712062407648,3.5399499398937402e-6,8.893700495365045e-5,NA
Acropora3310,111.73158692079974,-0.3892156246542761,0.1530678815215181,-2.54276482293616,0.010997922480935498,0.049366331497890964,NA
Acropora33107,12.17202745135633,-1.0689701643947451,0.3033996252497976,-3.523307464584478,4.261966275645565e-4,0.004019160032624833,NA
Acropora3311,223.48293222034454,-0.6849560784168758,0.15302574582182368,-4.47608390822292,7.602461604862026e-6,1.6301577186700938e-4,protein polyubiquitination
Acropora3312,48.10104395070276,0.4018245692040957,0.16107301175380243,2.494673470303506,0.012607308601767815,0.054505538165199346,U2 small nuclear RNA auxiliary factor
Acropora3314,115.70371356617422,0.4655913151264775,0.1830528643154632,2.5434800862995686,0.010975431291101012,0.049289468975844394,-
Acropora33151,25.844751658687716,-1.5308671128943676,0.3330912870756066,-4.595938627919992,4.308054981841099e-6,1.0376338854951174e-4,transmembrane transport
Acropora33157,9.17301534955309,1.2328890789855471,0.36516181034409245,3.376281538925974,7.347269403942887e-4,0.006122335582491519,NA
Acropora3316,236.26007035091624,-0.7052470805132094,0.1468813665733986,-4.80147412136711,1.5750186581905675e-6,4.618778010614854e-5,NA
Acropora3318,89.55022306867772,0.7661908738205645,0.2133578452489717,3.591107104247704,3.2927627662993346e-4,0.0032839117341553316,zinc finger
Acropora33182,31.43600577677826,-0.5497677073403543,0.17823458856380509,-3.084517498933976,0.0020388261585453796,0.013539707761621828,NA
Acropora33186,3.8913185286580125,1.7076197079567021,0.5741419960340017,2.9742114664184465,0.002937425644561865,0.017946537150765444,NA
Acropora33191,104.68219317554494,-1.1880635722081132,0.2247975651595548,-5.285037546402516,1.2567897772834875e-7,5.987437783320334e-6,NA
Acropora33197,11.66439146632573,1.1019430609370224,0.4269822603037886,2.580770124156947,0.00985801997254248,0.04541514255756401,NA
Acropora33208,5.111396309336412,1.0636673501244056,0.4023668533498842,2.6435262777460387,0.008204739667801936,0.03950298764425651,NA
Acropora33216,21.544869397088622,0.8182280068449993,0.23957885931437314,3.415276327746966,6.371733606314452e-4,0.005468227735830284,NA
Acropora33227,59.54896830878477,-0.5503285717093988,0.12209247422227636,-4.507473332938556,6.560417288254485e-6,1.4429382479932664e-4,NA
Acropora3324,118.17011677980894,-0.31799208307377064,0.10520227765833537,-3.022672989139181,0.0025055283256094183,0.015826407726218322,SOCS box
Acropora33242,13.698341231256734,-0.5487517579969624,0.21249994658746318,-2.5823618631880496,0.009812663622793255,0.045262959629388304,NA
Acropora33244,8.279132157838172,-1.0705552877216344,0.36013202135823236,-2.972674531090159,0.0029521731427167076,0.017993833442539565,NA
Acropora33251,13.497571581074313,0.5351947888444264,0.23652000939065124,2.262788633499778,0.023648721926127898,0.0869249679844495,NA
Acropora33252,30.640858889321684,0.4730329854189861,0.2049735212245635,2.30777606099055,0.021011595061349343,0.07971392599444586,"Phosphodiesterase 2A, cGMP-stimulated"
Acropora3326,68.377341690898,-0.4538293872682358,0.1510253123582574,-3.0049889000836916,0.0026559054165535985,0.0165233844606081,elongation factor 1 homolog
Acropora33276,31.181520987865245,0.7230300034351408,0.2413981580774936,2.99517614050325,0.0027428640038496127,0.016989567913220933,NA
Acropora3328,998.0281122961462,0.30955149467485205,0.10719575463772965,2.8877215867455566,0.0038804317614688447,0.02222550117425731,Contains two conserved F residues
Acropora3329,232.05660442060204,0.18518074553494795,0.07029758943937381,2.6342403347223153,0.00843257760052876,0.04030409991477188,peptidyl-glycine alpha-amidating monooxygenase
Acropora33290,6.9117060951048765,1.2476996160009761,0.45823119906108506,2.722860465541217,0.0064719386391123975,0.03279359610335736,NA
Acropora33291,2.1696418373460307,-1.5016927201879717,0.5344636947887839,-2.80971885430203,0.004958479387781575,0.026760197824361596,NA
Acropora33299,23.674353364824384,-0.5280359082794986,0.19571491357550902,-2.697985036668023,0.006976057624526073,0.03481015794137579,NA
Acropora333,200.55059766083258,1.6494659657011177,0.3258078192453483,5.062696068871797,4.133685778056569e-7,1.5524991034130454e-5,Animal haem peroxidase
Acropora33300,53.74158440265373,0.6464908384090433,0.15186753589564833,4.256939013307373,2.0724485954511505e-5,3.6604068936936567e-4,NA
Acropora3331,177.398796261971,-0.4352210830762149,0.12188510506840618,-3.5707487213630706,3.559622608938598e-4,0.003487556629739228,positive regulation of TOR signaling
Acropora33313,27.607466021004765,0.6462818832064017,0.1735365491479939,3.7241830979089325,1.9594867917927287e-4,0.002196335347858978,NA
Acropora33337,7.715164115569833,2.9156216875881626,0.8011653242293353,3.639226011675912,2.7345871788735776e-4,0.0028270228445596785,NA
Acropora3334,67.73757531750567,-0.6131335795975082,0.21330247719533127,-2.8744794137389813,0.00404694151425942,0.02290877187616149,chitinase activity
Acropora3335,366.6337687242947,-0.34778162610311125,0.0741645807937903,-4.689322347416686,2.7411129265757452e-6,7.212307944559721e-5,hydrolase activity
Acropora33359,17.394364663273223,0.67574343448974294,0.20036958028901036,3.372485152262433,7.449310283346671e-4,0.006186312819751449,NA
Acropora3336,53.89506607934108,0.34577173639259823,0.15768380012189767,2.1928171196108854,0.028320557990617598,0.09894819894924141,kelch-like
Acropora33374,10.99913640039836,0.628324933185752,0.23996261401706703,2.6184284404447404,0.008833581705402447,0.04173199866509804,Galactose binding lectin domain
Acropora33380,6.131614659917203,0.8640496598899694,0.38715738711521663,2.231778828574518,0.025629584264960238,0.09216763849973121,NA
Acropora33388,6.733801091689373,0.8637922214772582,0.38427139479480266,2.247870211464778,0.024584467153580068,0.08945141783240708,NA
Acropora33389,11.44187123758847,1.1317215731297754,0.22666568578467694,4.9929108996447935,5.947600014041938e-7,2.1046367641211407e-5,NA
Acropora33399,2.1069498620448437,2.2026236962732266,0.6723113476708613,3.276195923070377,0.0010521554388914377,0.008100339850329364,NA
Acropora334,1111.0324687330262,-1.1684408203528,0.1487510165493711,-7.855010657792645,3.9973815823366454e-15,1.9319450381685175e-12,negative regulation of ectoderm development
Acropora3341,47.59403340218182,0.8548206651414592,0.2183015883156837,3.9157784958729285,9.011295510000461e-5,0.0011900833399966961,NA
Acropora3342,16.515460229780874,-0.5940395263515017,0.183342985006111,-3.240045024529855,0.0011951082694520178,0.009003341914121759,iron-sulfur cluster assembly
Acropora33430,254.06044444040603,1.1722737809094235,0.22215649335634455,5.27679278331544,1.3146439849591503e-7,6.214696037520535e-6,NA
Acropora33433,12.924523002370206,-0.49425460917383773,0.21831651858067005,-2.2639359238004975,0.023578056060391164,0.08675905819475255,NA
Acropora33436,35.46550015133819,-0.39008296861019515,0.15352047114998943,-2.540918261181496,0.011056176371944703,0.04954909886748425,NA
Acropora33450,5.688473958991612,3.195523731557004,0.4797787669376092,6.660410905538369,2.7306305987177544e-11,4.41844900975779e-9,NA
Acropora33451,35.52355139748822,-0.5955772275155524,0.15681167389070316,-3.7980413877264416,1.458439751888443e-4,0.0017489373335492786,DNA replication proofreading
Acropora33469,18.323857971335617,0.9422995141119004,0.23896849102395482,3.9431956492433216,8.040300935939432e-5,0.0010880534279484246,negative regulation of ERK1 and ERK2 cascade
Acropora33472,42.6605358613099,-0.6115541588446568,0.19648740218813002,-3.112434446352517,0.0018555121733562685,0.012617862405017178,NA
Acropora3349,45.27522575214346,0.38828584177207087,0.11798281660272908,3.291037228577991,9.981870222419273e-4,0.007761305570272699,regulation of secretory granule organization
Acropora33495,21.782218273777055,0.7407421155361653,0.2352962825681718,3.148125025398784,0.0016432139510042809,0.0114987410238785,EF-hand domain pair
Acropora335,1247.3494760914227,-0.20937153970811312,0.06009899179119781,-3.483777904886218,4.943895582140882e-4,0.004502708371624516,NA
Acropora33506,33.91587534152695,0.5032381916585851,0.1463615641620489,3.43832203857434,5.853311345145533e-4,0.005123619875519281,NA
Acropora33517,1.4664263334707197,2.4999384254698183,0.732140417925952,3.4145614205425,6.388478799769915e-4,0.005479074585077207,Protein of unknown function (DUF1298)
Acropora33518,6.463882572605527,0.6890590112463802,0.27416289818963596,2.513319693497566,0.01196008978231172,0.05243619489915855,NA
Acropora33532,72.11874192703856,1.1128787454334128,0.1919834329750557,5.796743647031296,6.761492527702584e-9,5.04478500640228e-7,NA
Acropora33534,19.11028980773759,1.0787810418228787,0.24911417606992595,4.330468297075421,1.4879256796136445e-5,2.820072143337914e-4,NA
Acropora33544,15.178206975090744,-0.500236194211802,0.21448474574719187,-2.3322693297798374,0.019686526937536843,0.07614846471595048,histidine transport
Acropora33547,3.410650403701077,1.8661290246333766,0.4649825319137678,4.013331462050396,5.986775266165257e-5,8.596569284656608e-4,NA
Acropora33555,35.965689534784566,1.248601678399002,0.20305372967858304,6.149119646191347,7.791418981144507e-10,7.819306300448604e-8,NA
Acropora33558,56.90304088263669,0.6141020458146706,0.16920406953375872,3.6293574232985466,2.8412760908574415e-4,0.0029159796617291055,axonemal central apparatus assembly
Acropora33563,33.08580914626525,0.34192360177434133,0.15598805774240504,2.191985763031846,0.028380534652394096,0.09908235132754373,NA
Acropora33568,83.17717857776411,0.5477914113358949,0.14365810201382911,3.8131605781841826,1.3720090604226595e-4,0.001667061356215174,NA
Acropora3357,89.903247326389,-0.5400297490218166,0.17612793015456787,-3.0661221564796257,0.002168546985085599,0.014185734516327538,NA
Acropora33572,18.781794203158842,1.0886025908041999,0.22173500367812066,4.909475602618244,9.132025960297841e-7,2.9830364348740052e-5,NA
Acropora33574,12.387846827843548,-0.569974062354876,0.25600653889620656,-2.226404313000623,0.02598711185416483,0.09307972750027581,NA
Acropora33577,18.99099920150029,1.2450761752151793,0.2729593488136565,4.561397807499776,5.081420577039149e-6,1.1798082124856192e-4,NA
Acropora33582,2.8908591747565278,3.5342322266848636,0.7754001595140103,4.557946220826133,5.165625940778065e-6,1.1972137483851885e-4,NA
