gene,annot,lfc,KOG,nseqs,delta.rank,pval,padj
Acropora_026443,GTPase activator activity,-0.013329819032952637,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_026444,negative regulation of interleukin-10 biosynthetic process,0.09389203851226885,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_026447,adenylate cyclase-activating G-protein coupled receptor signaling pathway,-0.2807603924331004,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_026457,Tyrosyl-DNA phosphodiesterase 2,0.36301228451015166,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_026459,Niemann-pick C1,0.22747358560307301,Lipid transport and metabolism,292,764,1.0099169830145e-4,5.0495849150725e-4
Acropora_026460,calcium ion binding,0.510233043139964,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_026463,calcium ion binding,-0.17396077961054326,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_026479,sorbin and SH3 domain containing 3,-0.10316042904422444,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_026480,elongation of very long chain fatty acids protein,-0.1521980246930128,Lipid transport and metabolism,292,764,1.0099169830145e-4,5.0495849150725e-4
Acropora_026481,elongation of very long chain fatty acids protein,0.817637798714616,Lipid transport and metabolism,292,764,1.0099169830145e-4,5.0495849150725e-4
Acropora_026483,BolA-like protein,0.360718706426895,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_026485,"D-arabinono-1,4-lactone oxidase",-0.21861768921535554,Defense mechanisms,65,301,0.465588981536274,0.5819862269203425
Acropora_026508,"Phosphofructokinase, muscle",-0.020121939559171034,Carbohydrate transport and metabolism,397,578,6.36380831651959e-4,0.002272788684471282
Acropora_026511,"Catalyzes the formation of formate and 2-keto-4- methylthiobutyrate (KMTB) from 1,2-dihydroxy-3-keto-5- methylthiopentene (DHK-MTPene)",-0.12352338504291564,Amino acid transport and metabolism,378,647,1.88819974775435e-4,7.867498948976459e-4
Acropora_026514,FMN binding,0.4147609167643275,Energy production and conversion,266,1449,1.8787786285842e-12,2.3484732857302502e-11
Acropora_026528,Zona pellucida-like domain,1.8204881370088735,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_026529,Glycoprotein 2 (zymogen granule membrane),0.057036263511141265,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_026546,"Domain first found in C1r, C1s, uEGF, and bone morphogenetic protein.",-0.2012339346352145,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_026547,Transcription factor,-0.8723771667873808,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_026548,E2F/DP family winged-helix DNA-binding domain,-0.04319595067514441,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_026551,Nuclear receptor coactivator 7,0.13427360455422896,"Replication, recombination and repair",370,315,0.0719330765964038,0.11239543218188094
Acropora_026563,protein-DNA loading ATPase activity,0.08116038992867633,"Replication, recombination and repair",370,315,0.0719330765964038,0.11239543218188094
Acropora_026565,Retinol binding protein receptor,-0.5973635545489544,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_026571,Ras-related GTP-binding protein,0.12510425379495663,"Intracellular trafficking, secretion, and vesicular transport",500,152,0.316975913467442,0.46614104921682653
Acropora_026572,EF-hand domain pair,0.12383417893918529,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_026573,voltage-gated potassium channel activity,-0.5684632427047875,"Translation, ribosomal structure and biogenesis",397,855,4.4687995957209e-7,3.7239996631007503e-6
Acropora_026577,chitinase activity,0.03188662290048292,Carbohydrate transport and metabolism,397,578,6.36380831651959e-4,0.002272788684471282
Acropora_026579,"DNA binding. It is involved in the biological process described with regulation of transcription, DNA-templated",-0.3584014621533755,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_026580,zinc ion binding,0.24482550841250406,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_026589,Pancreatic secretory granule membrane major glycoprotein,1.6346509680051347,Extracellular structures,57,77,0.862034765496521,0.874242516839443
Acropora_026594,transcript 3,0.9927574299430502,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_026595,calcium ion binding,1.2353031810093675,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_026630,scavenger receptor activity,0.05710076164690935,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_026643,iron-sulfur cluster assembly,0.2004019250063835,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_026649,regulation of mitotic cell cycle,-0.616426890361324,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_026650,P granule disassembly,0.20934637200317543,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_026651,"polymerase (DNA directed), beta",-7.822362192541542e-4,"Replication, recombination and repair",370,315,0.0719330765964038,0.11239543218188094
Acropora_026652,oxoglutarate dehydrogenase (succinyl-transferring) activity,-0.09547330980767237,Energy production and conversion,266,1449,1.8787786285842e-12,2.3484732857302502e-11
Acropora_026656,embryonic plasmatocyte differentiation,0.11925769074767459,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_026659,Variant histone H2A which replaces conventional H2A in a subset of nucleosomes,-0.14892885458862476,Chromatin structure and dynamics,119,284,0.352504023769034,0.4895889219014361
Acropora_026667,"transposition, RNA-mediated",-0.5392511345853951,"Replication, recombination and repair",370,315,0.0719330765964038,0.11239543218188094
Acropora_026671,scavenger receptor activity,-0.03677662349206081,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_026681,FAD transmembrane transport,0.25108110500333536,Energy production and conversion,266,1449,1.8787786285842e-12,2.3484732857302502e-11
Acropora_026692,retrotransposon,0.5143375909226546,"Replication, recombination and repair",370,315,0.0719330765964038,0.11239543218188094
Acropora_026701,NAD(P)H-binding,-0.2392548278322542,Defense mechanisms,65,301,0.465588981536274,0.5819862269203425
Acropora_026717,Belongs to the FPP GGPP synthase family,0.2456213555101976,Coenzyme transport and metabolism,87,984,0.00579420948074898,0.013168657910793139
Acropora_026719,CD5 molecule-like,1.061225836860127,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_026723,hyaluronic acid binding,0.38347531931057754,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_026726,regulation of MAPK export from nucleus,0.9931909575456236,"Intracellular trafficking, secretion, and vesicular transport",500,152,0.316975913467442,0.46614104921682653
Acropora_026729,endopeptidase inhibitor activity,-0.46887453741817936,"Translation, ribosomal structure and biogenesis",397,855,4.4687995957209e-7,3.7239996631007503e-6
Acropora_026735,Glycosyl transferase,-0.47799587030233914,Cell wall/membrane/envelope biogenesis,112,-153,0.62749138138416,0.6820558493306087
Acropora_026747,"Essential component of the TIM23 complex, a complex that mediates the translocation of transit peptide-containing proteins across the mitochondrial inner membrane",-0.002979467392273621,"Intracellular trafficking, secretion, and vesicular transport",500,152,0.316975913467442,0.46614104921682653
Acropora_026751,photoreceptor activity,0.11190332438267196,"Replication, recombination and repair",370,315,0.0719330765964038,0.11239543218188094
Acropora_026754,Hydroxyacyl-coenzyme A dehydrogenase,0.3651080466153233,Lipid transport and metabolism,292,764,1.0099169830145e-4,5.0495849150725e-4
Acropora_026755,medium-chain fatty acid-CoA ligase activity,0.48294529859937035,Lipid transport and metabolism,292,764,1.0099169830145e-4,5.0495849150725e-4
Acropora_026756,medium-chain fatty acid-CoA ligase activity,0.33714323584420425,Lipid transport and metabolism,292,764,1.0099169830145e-4,5.0495849150725e-4
Acropora_026757,medium-chain fatty acid-CoA ligase activity,0.33009699328865005,Lipid transport and metabolism,292,764,1.0099169830145e-4,5.0495849150725e-4
Acropora_026759,medium-chain fatty acid-CoA ligase activity,-0.035183264485647583,Lipid transport and metabolism,292,764,1.0099169830145e-4,5.0495849150725e-4
Acropora_026764,cell wall polysaccharide biosynthetic process,0.09907608992617264,Cell wall/membrane/envelope biogenesis,112,-153,0.62749138138416,0.6820558493306087
Acropora_026765,DDE superfamily endonuclease,0.9968101511909262,"Replication, recombination and repair",370,315,0.0719330765964038,0.11239543218188094
Acropora_026787,cellular response to paclitaxel,0.005944166308253958,Amino acid transport and metabolism,378,647,1.88819974775435e-4,7.867498948976459e-4
Acropora_026791,fibroblast growth factor,-0.008406756140801578,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_026798,G-protein coupled receptor activity,0.6882559127096551,Cell wall/membrane/envelope biogenesis,112,-153,0.62749138138416,0.6820558493306087
Acropora_026801,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.1154830579782382,RNA processing and modification,389,-511,0.00282946781439364,0.007859632817760111
Acropora_026803,protein side chain deglutamylation,-0.6525197517095087,Amino acid transport and metabolism,378,647,1.88819974775435e-4,7.867498948976459e-4
Acropora_026805,"Tyrosine 3-monooxygenase tryptophan 5-monooxygenase activation protein, beta",-0.08255753518427482,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_026807,peptidyl-tRNA hydrolase,0.27120958146684754,Lipid transport and metabolism,292,764,1.0099169830145e-4,5.0495849150725e-4
Acropora_026810,lens fiber cell differentiation,-0.6641013696606651,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_026811,Belongs to the SKP1 family,0.36600706168206026,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_026817,regulation of neuroblast migration,0.11084334115771736,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_026819,vesicle fusion with Golgi apparatus,-0.07582149359624576,"Intracellular trafficking, secretion, and vesicular transport",500,152,0.316975913467442,0.46614104921682653
Acropora_026822,"Solute carrier organic anion transporter family, member",0.2730179822566675,"Secondary metabolites biosynthesis, transport and catabolism",231,728,9.49157187073093e-4,0.0029661162096034153
Acropora_026827,structural constituent of ribosome,0.2433570329834853,"Translation, ribosomal structure and biogenesis",397,855,4.4687995957209e-7,3.7239996631007503e-6
Acropora_026856,"Family with sequence similarity 188, member B",-0.19598637085987528,"Intracellular trafficking, secretion, and vesicular transport",500,152,0.316975913467442,0.46614104921682653
Acropora_026858,Coenzyme A synthase,-0.17602725603122846,Coenzyme transport and metabolism,87,984,0.00579420948074898,0.013168657910793139
Acropora_026859,belongs to the NAD synthetase family,0.2724644694898093,Coenzyme transport and metabolism,87,984,0.00579420948074898,0.013168657910793139
Acropora_026860,endopeptidase activator activity,0.19769953654438432,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_026861,high mobility group,-0.15050419858000824,Chromatin structure and dynamics,119,284,0.352504023769034,0.4895889219014361
Acropora_026862,inorganic diphosphatase activity,-0.17248019246982452,Energy production and conversion,266,1449,1.8787786285842e-12,2.3484732857302502e-11
Acropora_026889,myosin light chain kinase activity,-0.7533235293587914,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_026890,Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family,-1.212660022889642,Inorganic ion transport and metabolism,289,-423,0.0322865119493812,0.05765448562389501
Acropora_026894,Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family,-0.3582299270169745,Inorganic ion transport and metabolism,289,-423,0.0322865119493812,0.05765448562389501
Acropora_026895,Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family,0.039299920926603504,Inorganic ion transport and metabolism,289,-423,0.0322865119493812,0.05765448562389501
