gene,annot,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Acropora_018142,Glycolipid transfer protein,113.14484836293254,0.5442220607549692,0.092738689872195,5.868338893993135,4.401828248222319e-9,1.6511441168592258e-7
Acropora_018144,Roundabout binding,5.223035109839791,-0.9037232044443263,0.3200042578271663,-2.824097437267305,0.004741396832667425,0.022308932919558443
Acropora_018156,NA,5.822319843536677,1.0479905920367263,0.2969639051759601,3.529016738299424,4.1710674769277156e-4,0.003006006801417619
Acropora_018159,NA,80.35631758754887,0.7127156711351499,0.14283025748423026,4.989948794385112,6.039530006342983e-7,1.2071238234694405e-5
Acropora_018162,Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family,561.8987857691299,-0.4269310372697835,0.12542464960239144,-3.403884632113362,6.643480632394404e-4,0.00443432321728494
Acropora_018166,NA,23.900002758013887,-1.1405405437846738,0.20324682125266574,-5.611603353770605,2.004605026356217e-8,6.249855151436136e-7
Acropora_018170,Synaptosomal-associated protein,138.90044186291908,-0.5729933532152858,0.10866663605089792,-5.272946453839832,1.3425074239081896e-7,3.226497819906601e-6
Acropora_018180,NA,5.1668571910679155,-2.8244099395507405,0.48197605649742464,-5.860062759291513,4.626922709059992e-9,1.729572526850349e-7
Acropora_018186,ankyrin repeats,39.207232461786695,-0.5786638596162492,0.12491467118080493,-4.632473144637072,3.6132321757811015e-6,5.6407149125669425e-5
Acropora_018197,60s ribosomal protein,2026.4943726599804,0.3810882829145701,0.09443207289807155,4.035581039568099,5.446733490949301e-5,5.4889050282393e-4
Acropora_018204,Belongs to the 14-3-3 family,134.71571251724978,-0.3263038047401402,0.12355429362285832,-2.6409750335035866,0.008266781102495279,0.03456784836472092
Acropora_018206,14-3-3 homologues,145.98127151863264,-0.20801109404783916,0.06512438800692216,-3.194058330739774,0.0014028776818168197,0.008229860220834702
Acropora_018224,Converts proline to delta-1-pyrroline-5-carboxylate,29.191449800595045,0.471083358662021,0.18419071751291047,2.557584687344526,0.010540188989883188,0.041724317206928575
Acropora_018225,NA,38.23429573568992,0.3908003256741932,0.12037043874899425,3.246647015129024,0.001167731201648089,0.007049455250854599
Acropora_018232,NA,744.4037323238759,-0.2799340670806399,0.07695923949738252,-3.637432865876498,2.753689342614754e-4,0.00212638355741724
Acropora_018236,FK506 binding,457.85634619454174,0.8088631121534582,0.13714731555871038,5.897768460566025,3.68450498203043e-9,1.4139860504751236e-7
Acropora_018237,enzyme substrate 1,73.8225831762661,0.32088990536602097,0.09074249771460306,3.5362692613472175,4.0582083574172164e-4,0.0029403638420642648
Acropora_018241,NA,210.7147072605361,-0.33051890139338264,0.06770510963372814,-4.881742355657165,1.0515258550251216e-6,1.9602474222323363e-5
Acropora_018248,NA,7.435621127152601,1.0091817255028963,0.313050941365805,3.223698101976481,0.0012654673492590207,0.007548781763691443
Acropora_018252,NA,5.893045460417162,0.7501243471539603,0.257434255165113,2.913848223783762,0.00357003429406649,0.017675105627314527
Acropora_018253,GTPase activator activity,107.57302246184392,-0.29273947420922986,0.11174277211575773,-2.6197620541037963,0.00879911386599919,0.03621902346899952
Acropora_018255,NA,7.384920908377912,0.745710563924556,0.24407318510945641,3.0552744398780907,0.0022485466562239,0.012103163690676029
Acropora_018257,Centrosome and spindle,324.8025836203534,-0.2280752570175626,0.07806696189943015,-2.9215336612097293,0.003483126345767948,0.01732821271624736
Acropora_018259,NA,222.0563777883185,-0.30635926514722556,0.1020851850554984,-3.0010159160770877,0.002690805000908997,0.014034737786524878
Acropora_018262,NFX1-type zinc finger-containing protein,79.73970878658902,-0.8717272744563038,0.1353561439467519,-6.440249027773979,1.1927763482746609e-10,6.764075008089849e-9
Acropora_018263,NA,103.08914070243469,-0.7541094608246183,0.11522701474994171,-6.544554351782335,5.967305972634242e-11,3.747953861765566e-9
Acropora_018264,NFX1-type zinc finger-containing protein,82.43907903425308,-0.4984166178459149,0.11967104886613712,-4.164888856313434,3.115042779070193e-5,3.43912183365307e-4
Acropora_018267,GTPase activator activity,29.179132020036345,-0.9014732746714743,0.14263818256768715,-6.3199997254850855,2.6156376730122623e-10,1.3584968164207437e-8
Acropora_018270,signal complex assembly,126.88706884668245,0.3397446581075228,0.09822984160416583,3.458670527807454,5.428485084246769e-4,0.0037436274730365685
Acropora_018271,calcium channel activity,42.40749528475185,-0.7631408402654173,0.13275884261786577,-5.748323992715488,9.013240339486131e-9,3.0716099491315044e-7
Acropora_018272,structural constituent of ribosome,2109.5473144795865,0.6508139017134711,0.10705759817059776,6.0791005293841,1.2085857345533363e-9,5.318269527649569e-8
Acropora_018275,NA,33.238866979097814,0.42634752041932367,0.14334836086690578,2.9742057589006774,0.002937480285845264,0.015125643244988744
Acropora_018277,NA,47.39264937381725,-1.2492273459484793,0.2343133285356256,-5.331439546165397,9.743725881415286e-8,2.4394315341119194e-6
Acropora_018278,NA,9.190219104406403,-0.7779884684233559,0.295874189800965,-2.6294570301881004,0.008552133909539883,0.03546087847270824
Acropora_018281,NA,264.6303706892918,-0.4436692119393764,0.10004547265708007,-4.434675554586214,9.221105269067196e-6,1.2382299592508754e-4
Acropora_018289,Belongs to the enoyl-CoA hydratase isomerase family,227.69877898913813,0.7749561084417602,0.12308344405133559,6.296184790852472,3.050606779735954e-10,1.561881755520735e-8
Acropora_018293,Ankyrin repeat,95.04123671418792,0.42614984218909585,0.09673607919925332,4.405283382545704,1.0564567672573659e-5,1.38590193766622e-4
Acropora_018294,RNA-DNA hybrid ribonuclease activity,38.9671795937207,0.5295213052040944,0.1239472163034637,4.272151654520836,1.9359583546795482e-5,2.3135130647791103e-4
Acropora_018295,NA,204.38256999812518,0.3937116881489171,0.11113316694643274,3.5427019580814245,3.960500346225038e-4,0.0028869963050114095
Acropora_018301,NA,116.57602109082153,-0.5354435213904142,0.13905636176251168,-3.850550342348773,1.1785270148746508e-4,0.0010530709132912201
Acropora_018302,NA,4.3317868494661305,-1.3076181067116113,0.4925262896154468,-2.654920426141251,0.00793271187983789,0.03348850583739301
Acropora_018311,NA,272.4556658725247,-0.677600333719665,0.11348361809566687,-5.970908798029746,2.3593561375886736e-9,9.564024147981404e-8
Acropora_018322,regulation of response to stimulus,48.11309247053716,-0.43131039566004975,0.11339010904649299,-3.803774414602608,0.00014250796497276057,0.0012271929418897827
Acropora_018323,NA,14.563844553538377,-1.7002508085970969,0.5330140869706812,-3.189879686408026,0.001423320352307332,0.008331687762652997
Acropora_018331,negative regulation of double-strand break repair via homologous recombination,13.22679728829203,0.9182532478739128,0.19846356957567596,4.626810098383192,3.713407079220365e-6,5.776232782839108e-5
Acropora_018342,RNA-directed 5'-3' RNA polymerase activity,58.96900417743335,-0.39569602015466826,0.11823195393164442,-3.3467773050882603,8.17568611747005e-4,0.005243561700989889
Acropora_018343,RNA-directed 5'-3' RNA polymerase activity,24.04445116111521,-0.7893757966899209,0.1554073530458296,-5.079397989985289,3.7863276522334826e-7,7.919399346965793e-6
Acropora_018344,RNA-directed 5'-3' RNA polymerase activity,4.965985869812477,-0.9771172702118265,0.31786269928221816,-3.0740230685082093,0.002111931014167121,0.011534474593552784
Acropora_018348,negative regulation of axon extension involved in regeneration,52.38866109491703,-1.1182012389525509,0.24875695198075304,-4.495155733533304,6.95190486911674e-6,9.684258968545215e-5
Acropora_018357,NA,24.841890482958206,1.520656178996119,0.35128635898520183,4.3288221705761645,1.4990891529831673e-5,1.8539965792418038e-4
Acropora_018363,mitochondrion migration along actin filament,31.039342412091642,0.49019911427467594,0.14177193472999608,3.457659763254678,5.448890562903234e-4,0.003754104894836967
Acropora_018365,Alpha helical coiled-coil rod protein (HCR),150.16451935947055,0.6947870591372247,0.1174185429420106,5.917183451001931,3.2750134570086154e-9,1.27725524823336e-7
Acropora_018371,stromal membrane-associated protein,42.10494918446028,-0.8435917904455357,0.1468197373681378,-5.74576555964204,9.150601872929632e-9,3.11351030026012e-7
Acropora_018381,Reactive intermediate imine deaminase A homolog,98.26390925486463,0.3745657189292934,0.12919395241520654,2.8992511795405513,0.003740551042617023,0.018392887079377196
Acropora_018382,NA,110.52528531619232,-0.6888862787263229,0.12677536661700786,-5.433912731701804,5.5131551656775735e-8,1.4778812718316333e-6
Acropora_018387,NADH ubiquinone oxidoreductase 11.5kD subunit,105.82749709871331,0.5991603455363085,0.1515625950987448,3.95322041791346,7.710634693226631e-5,7.411108114247104e-4
Acropora_018388,ribonucleoside-diphosphate reductase activity,68.4198963782481,0.5693561531014999,0.12406304415695424,4.589248611223805,4.448443676483893e-6,6.679157336630369e-5
Acropora_018403,NA,24.74714700254679,-2.2037276990029553,0.38437095030964386,-5.733335719641828,9.8474443373934e-9,3.31407916438819e-7
Acropora_018410,structural constituent of ribosome,1153.9273649229463,0.494111261554898,0.10772163663785053,4.586926795552235,4.49818314826327e-6,6.725795508745759e-5
Acropora_018412,cortical actin cytoskeleton organization,714.1764999069994,-0.5262195299403506,0.07785875762717885,-6.758642777991855,1.3929034472132475e-11,9.916334330847738e-10
Acropora_018415,Belongs to the thiolase family,285.5268911487512,0.3438492676790753,0.06294099236147327,5.463041728105139,4.680445232589448e-8,1.2800721480421217e-6
Acropora_018420,Abhydrolase domain containing,4.168021117027913,1.2109363550588275,0.34165760883113355,3.5442979279801157,3.936601361902684e-4,0.0028734530076104524
Acropora_018425,Rho Binding,241.25937546530878,-0.3815560275544925,0.09361666859294211,-4.0757274670128405,4.587071740221652e-5,4.755675240845922e-4
Acropora_018429,Calcium ion binding,2.15591243648533,-1.3893981972763683,0.5374434539871022,-2.5851988464440607,0.009732285131223158,0.03915672315172985
Acropora_018432,NA,12.235688921696493,-0.8856690194809508,0.24861468193055983,-3.562416397147155,3.6745694515191393e-4,0.0027112091623187323
Acropora_018433,NA,339.8207318376681,-0.5504814462314174,0.10823169007309791,-5.086139243133238,3.654258092381012e-7,7.695311924364927e-6
Acropora_018449,NA,38.957892372041584,-0.35832716910951445,0.12898120306355002,-2.7781348025802175,0.005467193160107617,0.024941760012095686
Acropora_018457,Wu fj29h11,120.63542591464773,-0.8615788119811357,0.15467911582366714,-5.570104324641525,2.545868496443242e-8,7.618564367611176e-7
Acropora_018458,Wu fj29h11,22.962562376302454,-0.6906915967236443,0.18739254352179813,-3.6858008528140864,2.2798458026873235e-4,0.0018218024708691204
Acropora_018465,Belongs to the G-protein coupled receptor 2 family,1.0563360193440634,2.333722101177221,0.5906857711684405,3.9508689985216097,7.786794049235491e-5,7.467442176111053e-4
Acropora_018466,Belongs to the G-protein coupled receptor 2 family,93.78546114930977,-0.38912321734366084,0.0961628983378307,-4.046500511835955,5.198901108952277e-5,5.285997993412843e-4
Acropora_018482,SNAP receptor activity,150.19519169355243,0.18964927038281482,0.0640296839793347,2.9618960862593555,0.0030575095328796305,0.015613460403544624
Acropora_018484,Non-structural maintenance of chromosomes element 1 homolog,34.89219078925892,0.43053778914950236,0.12215769830640771,3.5244425453202792,4.243748352671897e-4,0.00305040575097817
Acropora_018486,non-membrane spanning protein tyrosine kinase activity,268.0944165919324,0.288563819143497,0.11225187780877284,2.5706814422746773,0.010149864247613974,0.04044595480153957
Acropora_018491,Transcription factor,65.2652233698999,-0.3936351839745403,0.13350486646544932,-2.948470676733061,0.0031935043447261545,0.016144540965416846
Acropora_018496,Sigma factor PP2C-like phosphatases,223.46939351001717,-0.2561532471075509,0.1015057584742868,-2.5235341418825907,0.011618177811777432,0.04492972074481174
Acropora_018503,ATP binding. It is involved in the biological process described with protein phosphorylation,14.81967567523551,-0.7643050707391412,0.21804253606571333,-3.5053026098944113,4.560885625310104e-4,0.003241529434883227
Acropora_018504,NA,105.59068948783273,-0.3087876033700353,0.08265540139669096,-3.735843007864182,1.8708736709534062e-4,0.0015469612144898314
Acropora_018507,NA,203.25368081791112,0.474183283775125,0.09884788645298609,4.797100886933536,1.6097853351590443e-6,2.8231348986563566e-5
Acropora_018509,intracellular distribution of mitochondria,349.86562767366064,0.5585316703574572,0.09354201496242255,5.970917673537705,2.3592277738915875e-9,9.564024147981404e-8
Acropora_018515,histone acetylation,70.61726722365282,0.38681237255173,0.1140193707946059,3.392514533767534,6.925425794033966e-4,0.004587086134454257
Acropora_018521,peptidase inhibitor activity,2.110778164022352,1.2825197710487497,0.45976825309680897,2.7894917981183487,0.005279083356288229,0.024272799401284014
Acropora_018536,positive regulation of protein glycosylation in Golgi,246.29365744490158,0.242920598373333,0.0671230672583835,3.6190330432641664,2.9570588258851085e-4,0.0022581473871682144
Acropora_018539,NA,70.74537961393705,-1.3404691688279733,0.2882500830371833,-4.650368716997238,3.313421107318314e-6,5.260086439729574e-5
Acropora_018541,cysteine-type endopeptidase activity,12.205611981065932,0.6187471526777093,0.2007952332716433,3.0814832732639874,0.0020597204870143526,0.011300741707067572
Acropora_018543,metalloaminopeptidase activity,13.595748430175119,0.8719432114637717,0.20743207057659038,4.2035120656129354,2.6280513637653785e-5,2.979101666606231e-4
Acropora_018558,"positive regulation of DNA damage response, signal transduction by p53 class mediator",108.60711921610458,0.43624344538859683,0.10170113259547797,4.289464967158034,1.7910406088491264e-5,2.1570358637009043e-4
Acropora_018561,NA,572.8144038563287,0.18862379673450286,0.05840144954610351,3.229779366787783,0.0012388578118274264,0.007415624748110492
Acropora_018562,NA,140.58315620576764,-0.2942888033030517,0.07997922404573382,-3.67956562237677,2.336315659711523e-4,0.0018612992678365473
Acropora_018565,peroxidase activity,504.3475054163313,-1.1994123659954092,0.18151186917631054,-6.6079004719540775,3.89808597508979e-11,2.567745292005793e-9
Acropora_018567,Animal haem peroxidase,478.4355202642633,-2.008404288664314,0.2802319013318784,-7.16693666609271,7.669449020343112e-13,7.828029347311007e-11
Acropora_018568,peroxidase activity,10.058216581726187,-3.2493987396009123,0.4151953419994494,-7.826192663802142,5.028665153548239e-15,8.979284240294483e-13
Acropora_018571,Animal haem peroxidase,45.28397738706494,-1.9127606143679974,0.4809471298100512,-3.9770704424900862,6.976950179004409e-5,6.802526424529298e-4
