gene,annot,lfc,KOG,nseqs,delta.rank,pval,padj
Acropora_017981,COPII-coated vesicle budding,-0.44247422676420745,"Intracellular trafficking, secretion, and vesicular transport",500,607,6.14999887718626e-5,3.843749298241413e-4
Acropora_017983,Acid trehalase-like,0.07398136837130959,Carbohydrate transport and metabolism,397,293,0.0833070379837088,0.15941537588832302
Acropora_017984,Acid trehalase-like,0.6799465449494252,Carbohydrate transport and metabolism,397,293,0.0833070379837088,0.15941537588832302
Acropora_017985,nucleotidase 1,2.161811425073412,Nucleotide transport and metabolism,119,640,0.0361098248432721,0.08206778373470931
Acropora_017987,Belongs to the mitochondrial carrier (TC 2.A.29) family,0.2480205600803841,Energy production and conversion,266,1364,3.34259203231775e-11,8.356480080794375e-10
Acropora_017988,positive regulation of ubiquitin-dependent endocytosis,-0.9106922816626744,"Intracellular trafficking, secretion, and vesicular transport",500,607,6.14999887718626e-5,3.843749298241413e-4
Acropora_017991,positive regulation of nuclear receptor transcription coactivator activity,0.35757784887920524,"Intracellular trafficking, secretion, and vesicular transport",500,607,6.14999887718626e-5,3.843749298241413e-4
Acropora_017993,N-terminal kinase-like protein,-0.4063956980287952,Signal transduction mechanisms,1514,-420,4.36028660559315e-6,3.6335721713276256e-5
Acropora_017996,3'-flap endonuclease activity,-0.2199087295211584,"Replication, recombination and repair",370,-225,0.200015826384979,0.2941409211543809
Acropora_017998,regulation of resting membrane potential,0.38508068393429806,Inorganic ion transport and metabolism,289,-355,0.0720288892747744,0.15006018598911333
Acropora_017999,Polymerase (DNA directed) kappa,-0.16835086034216254,"Replication, recombination and repair",370,-225,0.200015826384979,0.2941409211543809
Acropora_018000,asparaginase activity,0.09711393668269859,Amino acid transport and metabolism,378,223,0.198179305717961,0.2941409211543809
Acropora_018001,asparaginase activity,0.1391270374584244,Amino acid transport and metabolism,378,223,0.198179305717961,0.2941409211543809
Acropora_018004,serine C-palmitoyltransferase activity,-0.8225475510940087,"Posttranslational modification, protein turnover, chaperones",1245,235,0.0179754218808893,0.04993172744691472
Acropora_018006,serine C-palmitoyltransferase activity,0.19974065993796863,"Posttranslational modification, protein turnover, chaperones",1245,235,0.0179754218808893,0.04993172744691472
Acropora_018007,signaling receptor binding,-0.8011688202756652,Cell wall/membrane/envelope biogenesis,112,-175,0.578383266680897,0.7229790833511213
Acropora_018009,signaling receptor binding,1.4689027173215723,Cell wall/membrane/envelope biogenesis,112,-175,0.578383266680897,0.7229790833511213
Acropora_018010,positive regulation of protein lipidation,-0.21927942352203103,"Intracellular trafficking, secretion, and vesicular transport",500,607,6.14999887718626e-5,3.843749298241413e-4
Acropora_018011,vesicle docking involved in exocytosis,-0.2965134258469246,"Intracellular trafficking, secretion, and vesicular transport",500,607,6.14999887718626e-5,3.843749298241413e-4
Acropora_018012,WD repeat domain 20,-0.24347277566231737,Cell wall/membrane/envelope biogenesis,112,-175,0.578383266680897,0.7229790833511213
Acropora_018013,Arp2/3 complex-mediated actin nucleation,0.3535936444566182,Cytoskeleton,281,-641,0.00137460586400413,0.005452632358741964
Acropora_018017,Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family,-0.7850571388440823,Cytoskeleton,281,-641,0.00137460586400413,0.005452632358741964
Acropora_018020,Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family,-0.09545209423180888,Cytoskeleton,281,-641,0.00137460586400413,0.005452632358741964
Acropora_018025,adipocyte plasma,1.2194761614610479,"Translation, ribosomal structure and biogenesis",397,1067,2.9346033659799e-10,3.668254207474875e-9
Acropora_018026,alpha-ketoacid dehydrogenase activity,0.3305937386343757,Energy production and conversion,266,1364,3.34259203231775e-11,8.356480080794375e-10
Acropora_018027,Exosome complex component,0.8237826798736547,"Translation, ribosomal structure and biogenesis",397,1067,2.9346033659799e-10,3.668254207474875e-9
Acropora_018028,arginase activity,-0.033561942048128554,Amino acid transport and metabolism,378,223,0.198179305717961,0.2941409211543809
Acropora_018029,positive regulation of sodium:proton antiporter activity,-0.27424644107702595,Signal transduction mechanisms,1514,-420,4.36028660559315e-6,3.6335721713276256e-5
Acropora_018033,vesicle fusion with Golgi apparatus,0.1567806598772308,"Intracellular trafficking, secretion, and vesicular transport",500,607,6.14999887718626e-5,3.843749298241413e-4
Acropora_018034,four-way junction helicase activity,-0.46389000837635735,"Replication, recombination and repair",370,-225,0.200015826384979,0.2941409211543809
Acropora_018039,vesicle fusion with Golgi apparatus,0.054608573578337226,"Intracellular trafficking, secretion, and vesicular transport",500,607,6.14999887718626e-5,3.843749298241413e-4
Acropora_018040,midbrain morphogenesis,-0.23796003590215514,Signal transduction mechanisms,1514,-420,4.36028660559315e-6,3.6335721713276256e-5
Acropora_018043,signaling receptor binding,0.32669941185770135,Cell wall/membrane/envelope biogenesis,112,-175,0.578383266680897,0.7229790833511213
Acropora_018044,HECT-domain (ubiquitin-transferase),-0.45863177013723344,"Posttranslational modification, protein turnover, chaperones",1245,235,0.0179754218808893,0.04993172744691472
Acropora_018045,glucosamine 6-phosphate N-acetyltransferase activity,0.917362013233416,Cell wall/membrane/envelope biogenesis,112,-175,0.578383266680897,0.7229790833511213
Acropora_018051,Belongs to the DEAD box helicase family,0.6310745414012907,RNA processing and modification,389,-513,0.00268922799956125,0.008403837498628906
Acropora_018053,hippo signaling,0.3600423323122889,RNA processing and modification,389,-513,0.00268922799956125,0.008403837498628906
Acropora_018055,"Tyrosine kinase, catalytic domain",-0.6780396423676438,Signal transduction mechanisms,1514,-420,4.36028660559315e-6,3.6335721713276256e-5
Acropora_018057,Thrombospondin type 1 repeats,-0.09872842095738871,Inorganic ion transport and metabolism,289,-355,0.0720288892747744,0.15006018598911333
Acropora_018067,Serine-type peptidase activity. It is involved in the biological process described with proteolysis,0.25921657857293356,"Posttranslational modification, protein turnover, chaperones",1245,235,0.0179754218808893,0.04993172744691472
Acropora_018073,ligase activity,-0.08159419212298745,"Posttranslational modification, protein turnover, chaperones",1245,235,0.0179754218808893,0.04993172744691472
Acropora_018074,voltage-gated potassium channel activity,0.24695880283079372,Inorganic ion transport and metabolism,289,-355,0.0720288892747744,0.15006018598911333
Acropora_018075,voltage-gated potassium channel activity,-0.6454990407556317,Inorganic ion transport and metabolism,289,-355,0.0720288892747744,0.15006018598911333
Acropora_018077,regulation of protein K63-linked deubiquitination,-0.23967170959173598,Transcription,698,-455,4.43249806202545e-4,0.002216249031012725
Acropora_018079,Dispatched RND transporter family member 1,0.05578432556796963,Signal transduction mechanisms,1514,-420,4.36028660559315e-6,3.6335721713276256e-5
Acropora_018081,protein modification by small protein conjugation,-0.0714646822521862,Signal transduction mechanisms,1514,-420,4.36028660559315e-6,3.6335721713276256e-5
Acropora_018086,positive regulation of neural precursor cell proliferation,0.13032060249880006,Signal transduction mechanisms,1514,-420,4.36028660559315e-6,3.6335721713276256e-5
Acropora_018090,orexin receptor activity,-1.1950647430441086,Signal transduction mechanisms,1514,-420,4.36028660559315e-6,3.6335721713276256e-5
Acropora_018091,Belongs to the syntaxin family,-0.29000148657750635,"Intracellular trafficking, secretion, and vesicular transport",500,607,6.14999887718626e-5,3.843749298241413e-4
Acropora_018094,cell-matrix adhesion,-0.5513691528091672,Signal transduction mechanisms,1514,-420,4.36028660559315e-6,3.6335721713276256e-5
Acropora_018098,detection of mechanical stimulus,-0.13578391246080987,Amino acid transport and metabolism,378,223,0.198179305717961,0.2941409211543809
Acropora_018104,L-pipecolate oxidase activity,0.11703972415676718,Amino acid transport and metabolism,378,223,0.198179305717961,0.2941409211543809
Acropora_018107,"ATPase family, AAA",-0.2590107393316513,"Posttranslational modification, protein turnover, chaperones",1245,235,0.0179754218808893,0.04993172744691472
Acropora_018108,histone dephosphorylation,0.6120874316111488,Transcription,698,-455,4.43249806202545e-4,0.002216249031012725
Acropora_018116,e3 ubiquitin-protein ligase,0.19641604931595683,"Posttranslational modification, protein turnover, chaperones",1245,235,0.0179754218808893,0.04993172744691472
Acropora_018117,regulation of lamellipodium assembly,-0.5401872942791225,Defense mechanisms,65,280,0.497741074302986,0.6549224661881395
Acropora_018122,DNA replication-independent nucleosome assembly,0.5756736990828579,Chromatin structure and dynamics,119,-677,0.0267477559679926,0.06686938991998151
Acropora_018128,Citron rho-interacting,-0.08608808222223806,Signal transduction mechanisms,1514,-420,4.36028660559315e-6,3.6335721713276256e-5
Acropora_018129,RNA splicing,-0.23175569557792408,RNA processing and modification,389,-513,0.00268922799956125,0.008403837498628906
Acropora_018130,cyclic nucleotide-gated ion channel activity,-0.16009040903587438,Inorganic ion transport and metabolism,289,-355,0.0720288892747744,0.15006018598911333
Acropora_018133,positive regulation of pinocytosis,0.28793831168751355,Signal transduction mechanisms,1514,-420,4.36028660559315e-6,3.6335721713276256e-5
Acropora_018135,receptor recycling,0.014847786618337345,Signal transduction mechanisms,1514,-420,4.36028660559315e-6,3.6335721713276256e-5
Acropora_018136,phospholipase,0.4086214196639263,Signal transduction mechanisms,1514,-420,4.36028660559315e-6,3.6335721713276256e-5
Acropora_018137,aspartate oxidase activity,0.04991953709624675,Amino acid transport and metabolism,378,223,0.198179305717961,0.2941409211543809
Acropora_018140,positive regulation of histone deubiquitination,-0.257641260323371,RNA processing and modification,389,-513,0.00268922799956125,0.008403837498628906
Acropora_018142,Glycolipid transfer protein,0.7761440563038724,Carbohydrate transport and metabolism,397,293,0.0833070379837088,0.15941537588832302
Acropora_018146,mitotic DNA replication preinitiation complex assembly,-0.33862575191855177,"Replication, recombination and repair",370,-225,0.200015826384979,0.2941409211543809
Acropora_018154,Vacuolar Protein,-0.23429212664719315,"Intracellular trafficking, secretion, and vesicular transport",500,607,6.14999887718626e-5,3.843749298241413e-4
Acropora_018155,DnaJ molecular chaperone homology domain,-0.036942296536087896,"Posttranslational modification, protein turnover, chaperones",1245,235,0.0179754218808893,0.04993172744691472
Acropora_018162,Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family,-0.8079313588116122,Cytoskeleton,281,-641,0.00137460586400413,0.005452632358741964
Acropora_018163,rRNA (guanine-N7)-methylation,-0.48691524732664776,"Secondary metabolites biosynthesis, transport and catabolism",231,-35,0.87213238531303094,0.9479699840359032
Acropora_018167,glutathione hydrolase activity,-0.12795046205604593,Amino acid transport and metabolism,378,223,0.198179305717961,0.2941409211543809
Acropora_018168,glutathione hydrolase activity,-0.47197346734717993,Amino acid transport and metabolism,378,223,0.198179305717961,0.2941409211543809
Acropora_018170,Synaptosomal-associated protein,-0.41166854305155237,"Intracellular trafficking, secretion, and vesicular transport",500,607,6.14999887718626e-5,3.843749298241413e-4
Acropora_018171,Signal transducer activity. It is involved in the biological process described with intracellular signal transduction,-0.6876167114185671,Signal transduction mechanisms,1514,-420,4.36028660559315e-6,3.6335721713276256e-5
Acropora_018173,intra-Golgi vesicle-mediated transport,-0.12827131002482245,Transcription,698,-455,4.43249806202545e-4,0.002216249031012725
Acropora_018181,E3 ubiquitin-protein ligase RNF14,-0.2564363812095919,"Posttranslational modification, protein turnover, chaperones",1245,235,0.0179754218808893,0.04993172744691472
Acropora_018183,mitogen-activated protein kinase,-0.09674861963348771,Signal transduction mechanisms,1514,-420,4.36028660559315e-6,3.6335721713276256e-5
Acropora_018184,RNA splicing,-0.04789271268603626,RNA processing and modification,389,-513,0.00268922799956125,0.008403837498628906
Acropora_018187,protein kinase A regulatory subunit binding,0.6725605941023937,Signal transduction mechanisms,1514,-420,4.36028660559315e-6,3.6335721713276256e-5
Acropora_018189,protein-disulfide reductase activity,0.37866369672512723,"Posttranslational modification, protein turnover, chaperones",1245,235,0.0179754218808893,0.04993172744691472
Acropora_018190,endocytic recycling,0.03732608041697951,"Intracellular trafficking, secretion, and vesicular transport",500,607,6.14999887718626e-5,3.843749298241413e-4
Acropora_018193,G-protein coupled receptor activity,-0.6348056798211931,"Posttranslational modification, protein turnover, chaperones",1245,235,0.0179754218808893,0.04993172744691472
